7.234667626957961e-06 7.13412148225977e-06 7.156817446027106e-06 7.137172768271215e-06 7.513114266113671e-06 7.619144391543312e-06 7.538441000979566e-06 7.505840952443985e-06 7.460146211065829e-06 7.421159373004931e-06 7.441697292169686e-06 7.453294261975891e-06 7.406234299923598e-06 7.527822234717131e-06 7.639554289868747e-06 7.653612027661533e-06 7.762913252213154e-06 7.804281122860634e-06 7.860355442994781e-06 7.780961993636972e-06 7.81662451928247e-06 7.665803468963588e-06 7.622312184776277e-06 7.641541781771944e-06 7.755212414721994e-06 7.777303548301588e-06 7.857900862822409e-06 7.873427869309094e-06 7.748879757543144e-06 7.867282167561983e-06 8.183660836041246e-06 8.405052532825102e-06 8.281429971845532e-06 8.215717926724163e-06 8.483067855001266e-06 8.903061411586543e-06 8.98476515374946e-06 9.077038181745202e-06 9.050253140106255e-06 9.135791156047823e-06 9.386226816587577e-06 9.392825749404859e-06 9.53115529158384e-06 9.718044667132796e-06 9.841419729093381e-06 9.890492236292667e-06 9.899786781117438e-06 9.647914522629003e-06 9.510020261628831e-06 9.502163259157617e-06 9.57788550899642e-06 9.557413455998342e-06 9.333139467805293e-06 8.946676490790108e-06 8.966611035512944e-06
7.072213920476066e-06 6.980262365195603e-06 7.0151997751470524e-06 6.982155362394115e-06 7.34004507935242e-06 7.4374098283851635e-06 7.391099353875816e-06 7.329861470148192e-06 7.321048358085361e-06 7.3142047632909234e-06 7.391751822179051e-06 7.4307430757389316e-06 7.428410875267448e-06 7.586086632432296e-06 7.657929182537864e-06 7.677358456956947e-06 7.745935553703751e-06 7.791380018460624e-06 7.832670050822106e-06 7.728805730149795e-06 7.736819204615629e-06 7.5874470784078e-06 7.545265819148446e-06 7.528535780418181e-06 7.6214597578561074e-06 7.627400042618517e-06 7.718368710698156e-06 7.666025229548073e-06 7.521962640585403e-06 7.693515300270792e-06 7.985446537664608e-06 8.152245343426354e-06 8.022035135366835e-06 7.9975859868386e-06 8.32051499557737e-06 8.717367008803463e-06 8.80681741572138e-06 8.9864868777753e-06 8.889785969301953e-06 9.026534528278414e-06 9.248699625059892e-06 9.25133506904024e-06 9.445693591928436e-06 9.561176108642394e-06 9.732185263494378e-06 9.812275188244678e-06 9.811684025434413e-06 9.540733917992311e-06 9.453789146709328e-06 9.505342308372163e-06 9.5080500078041e-06 9.48663261255663e-06 9.385218681304746e-06 8.99600463128332e-06 8.974435077514117e-06
6.920244974195361e-06 6.84133037798541e-06 6.898100878743152e-06 6.836737140053039e-06 7.158346631411379e-06 7.225663212019476e-06 7.226606857367215e-06 7.13805328674253e-06 7.143056831635195e-06 7.201555922716373e-06 7.306277221539026e-06 7.4043455865408885e-06 7.43467018554532e-06 7.604913330620578e-06 7.670466281986874e-06 7.690693570922136e-06 7.71186680242143e-06 7.74620863392545e-06 7.772607843180672e-06 7.668663511261539e-06 7.639381993074737e-06 7.51300506146013e-06 7.479355213468777e-06 7.453481739771804e-06 7.521583788522328e-06 7.511534882697642e-06 7.606058213031802e-06 7.49049339736323e-06 7.3649384358534655e-06 7.590540379222331e-06 7.797111917849471e-06 7.90800726238692e-06 7.79055172539708e-06 7.810318737655486e-06 8.17370503969704e-06 8.511780424172259e-06 8.602898531064614e-06 8.864530006436934e-06 8.71801816865261e-06 8.90921124157723e-06 9.092133783841712e-06 9.099498279914283e-06 9.31199892546125e-06 9.349238892018522e-06 9.569939259220813e-06 9.653306153766695e-06 9.628589005732407e-06 9.370411936789825e-06 9.370958666009759e-06 9.473414879709467e-06 9.402768724792346e-06 9.37963323357907e-06 9.38441376444123e-06 9.040152239325048e-06 8.975303238407381e-06
6.774119800374222e-06 6.713465551747329e-06 6.797632671920238e-06 6.708949102560002e-06 6.980713467730632e-06 7.021057472464948e-06 7.0639996883862345e-06 6.9456678971539535e-06 6.952445632474612e-06 7.075279384686778e-06 7.18598475079676e-06 7.355619128344231e-06 7.4107351915868815e-06 7.5651953397272576e-06 7.661767520463169e-06 7.673386346472066e-06 7.653022010273993e-06 7.661442591602541e-06 7.66932897592301e-06 7.5813092962825655e-06 7.5292398225248255e-06 7.434908315510487e-06 7.409990800606146e-06 7.400514330661166e-06 7.449802136117534e-06 7.429033331495504e-06 7.504193626840434e-06 7.358993582942864e-06 7.275386170923718e-06 7.52473555498954e-06 7.63131619529272e-06 7.694461198590927e-06 7.581948672760019e-06 7.667700241519335e-06 8.044296960877268e-06 8.301918527774913e-06 8.380247628981078e-06 8.708485000540141e-06 8.542684293066485e-06 8.766714885112606e-06 8.91564375701654e-06 8.9180027943623e-06 9.117155500281845e-06 9.115290325122187e-06 9.37389440490079e-06 9.421481212588923e-06 9.370957779223634e-06 9.15347404546063e-06 9.268897982673121e-06 9.401917857208903e-06 9.272022787986516e-06 9.239995158240313e-06 9.323288497873855e-06 9.0639782947294e-06 8.992129398954836e-06
6.621943990479387e-06 6.592534153408454e-06 6.696353454788047e-06 6.59964522507042e-06 6.8126616282534485e-06 6.847117495604413e-06 6.911447613001345e-06 6.764839107630787e-06 6.780333626126546e-06 6.930325948185515e-06 7.055662234851745e-06 7.277533390886342e-06 7.344296944496499e-06 7.473119157335987e-06 7.6101256734310115e-06 7.605084628937664e-06 7.5607289533709706e-06 7.5415459115356805e-06 7.526161003510615e-06 7.459067407673876e-06 7.417804519398194e-06 7.346513656187501e-06 7.337451915529788e-06 7.35337087302376e-06 7.399571736881788e-06 7.370535592546168e-06 7.3992374894044415e-06 7.273806496144433e-06 7.2337418192431426e-06 7.463094985370742e-06 7.507129230300867e-06 7.5331862420717945e-06 7.397582295588246e-06 7.571524159560996e-06 7.922300210219453e-06 8.0940650755693e-06 8.156322722477867e-06 8.525855173923143e-06 8.368557970065054e-06 8.585183033175256e-06 8.716069207810682e-06 8.694687445340788e-06 8.859771269406769e-06 8.872216022185107e-06 9.147468215220109e-06 9.141915134291696e-06 9.080758048395164e-06 8.921049169058258e-06 9.13873116498748e-06 9.28921546417596e-06 9.113104609133112e-06 9.06602362251486e-06 9.205764195044665e-06 9.058302810705439e-06 9.028011394066467e-06
6.46182716472535e-06 6.473163352339701e-06 6.5907800926855705e-06 6.503122776491937e-06 6.654979847743025e-06 6.696964580905855e-06 6.759105119587543e-06 6.601622524981109e-06 6.639063627318023e-06 6.773619969375766e-06 6.9403114377533386e-06 7.179445812832331e-06 7.23414968042061e-06 7.340158002318318e-06 7.496189178001111e-06 7.475404776907635e-06 7.433220965584565e-06 7.3905904015165624e-06 7.359925183172904e-06 7.313432939125461e-06 7.308525990929507e-06 7.247892696365499e-06 7.2676497747120845e-06 7.303620799526062e-06 7.359453440003084e-06 7.320559571567234e-06 7.293368899141415e-06 7.228727440296177e-06 7.215017905225462e-06 7.397395700234027e-06 7.437332998919144e-06 7.437818913757095e-06 7.256732622501304e-06 7.511940053939554e-06 7.797291185000074e-06 7.894473851997487e-06 7.950824729896984e-06 8.31871796371148e-06 8.195982440318372e-06 8.372210093751096e-06 8.496476114589204e-06 8.439815102763736e-06 8.555271322456881e-06 8.613508260189966e-06 8.886240266305452e-06 8.833529331632095e-06 8.790413105402188e-06 8.69528173298938e-06 8.9668682680551e-06 9.141118067615844e-06 8.927557177880434e-06 8.8624108540513e-06 9.050201497414138e-06 9.016019488356614e-06 9.052546233239315e-06
6.313282122855737e-06 6.361733490281768e-06 6.493846435395685e-06 6.416632024978673e-06 6.508803152898116e-06 6.549318608576695e-06 6.602253431465079e-06 6.458541503300139e-06 6.524599642604929e-06 6.624082366255488e-06 6.843597053670741e-06 7.076215899641505e-06 7.096009953425179e-06 7.175864133407851e-06 7.318677040046698e-06 7.2935162551313815e-06 7.272558362883454e-06 7.205273148037438e-06 7.188335018580095e-06 7.159653614895725e-06 7.195355399777458e-06 7.142156073039998e-06 7.198745808856846e-06 7.249421522880773e-06 7.316371754944138e-06 7.271986940447796e-06 7.203110641516931e-06 7.210766022247447e-06 7.202220053419007e-06 7.3454717897903015e-06 7.415392143383641e-06 7.4023286351913516e-06 7.177334909101361e-06 7.479651579864576e-06 7.66831641009089e-06 7.717021400452203e-06 7.770029006423387e-06 8.081582211714664e-06 8.015011674977783e-06 8.145020413911514e-06 8.26247523170225e-06 8.173445929530767e-06 8.235224541514288e-06 8.33187384969359e-06 8.589688412806452e-06 8.507131997182122e-06 8.511461920063006e-06 8.475144659380484e-06 8.752495508427787e-06 8.966233150761059e-06 8.723498196767991e-06 8.652503961402414e-06 8.882115214917543e-06 8.931008716934492e-06 9.031518578733539e-06
6.201384307642632e-06 6.273457671011848e-06 6.420432814241394e-06 6.344347561063479e-06 6.381556095688961e-06 6.398857967475528e-06 6.447130072364842e-06 6.338910357603363e-06 6.427329582393674e-06 6.501941078134223e-06 6.752643940636043e-06 6.971038764746833e-06 6.95274504621286e-06 6.992501870307914e-06 7.1029540507443865e-06 7.082381979373109e-06 7.07927191278269e-06 6.985763470442035e-06 7.016171036574697e-06 7.004480986720897e-06 7.072487450414772e-06 7.029252810127814e-06 7.123581851984652e-06 7.190364034540999e-06 7.260955861426113e-06 7.220947064844152e-06 7.142174229259686e-06 7.2034293515193165e-06 7.1873949861020414e-06 7.330298889624812e-06 7.417477822510293e-06 7.397522057438278e-06 7.151896635961081e-06 7.468192100636018e-06 7.542342909108216e-06 7.566692523297907e-06 7.605569682265621e-06 7.820018191630182e-06 7.813719927061021e-06 7.912667815806047e-06 8.019629722774958e-06 7.909126627659828e-06 7.930518886954163e-06 8.02979715775833e-06 8.269904568700868e-06 8.178315440198512e-06 8.239397671356999e-06 8.252026358259188e-06 8.516625970838831e-06 8.767692842350397e-06 8.501295286756793e-06 8.45786707054801e-06 8.720431983989352e-06 8.809384296755205e-06 8.955929346573215e-06
6.133039852340308e-06 6.215441005045532e-06 6.370262290534259e-06 6.291056515185742e-06 6.281087141082277e-06 6.258461301466477e-06 6.305544352167755e-06 6.245457414990166e-06 6.340683401348798e-06 6.413221119571745e-06 6.655418829293318e-06 6.856671587623369e-06 6.8107457944497285e-06 6.800465020766139e-06 6.883214170557093e-06 6.8633559980475305e-06 6.855712668136789e-06 6.750547753901873e-06 6.840124404093725e-06 6.849358268729379e-06 6.929680163599542e-06 6.907904325356763e-06 7.03667808634473e-06 7.126003551370335e-06 7.187939941104396e-06 7.155365591668158e-06 7.107709816147985e-06 7.192801882929792e-06 7.170027564413381e-06 7.357747154737645e-06 7.4173554368363544e-06 7.390502945696894e-06 7.154549345737082e-06 7.4739236546688724e-06 7.4320246051851e-06 7.436515524202505e-06 7.448848013088329e-06 7.560715775918125e-06 7.598289908428654e-06 7.680740999593871e-06 7.773304707457711e-06 7.650248432419694e-06 7.653223259435764e-06 7.718871487204802e-06 7.947178877045434e-06 7.866135527885464e-06 7.965764435538942e-06 8.026916656551197e-06 8.286991008453037e-06 8.549125774811063e-06 8.256719640297352e-06 8.274025994889507e-06 8.567677567711981e-06 8.66752398863069e-06 8.83797551677252e-06
6.094533222367009e-06 6.178846552641399e-06 6.329036394543987e-06 6.255199515864391e-06 6.208702855041974e-06 6.142740536144518e-06 6.192940419725619e-06 6.175710571251787e-06 6.262817244676642e-06 6.3436281041756475e-06 6.546081021414622e-06 6.729562297003753e-06 6.654095430377576e-06 6.604489293932249e-06 6.67621429698385e-06 6.645394972179885e-06 6.618634076474098e-06 6.531719712805363e-06 6.661412490762788e-06 6.696309645211667e-06 6.760845110673141e-06 6.7782342533313985e-06 6.934213676836347e-06 7.054057720155791e-06 7.091970406877154e-06 7.065672303090541e-06 7.0830107467679374e-06 7.171103117194933e-06 7.154932157166263e-06 7.406984389817524e-06 7.395304552409061e-06 7.3678015571845825e-06 7.162764110094234e-06 7.493848855655947e-06 7.347398361992734e-06 7.317042926198295e-06 7.297703584222273e-06 7.332542162004839e-06 7.39844729189341e-06 7.4609638688597546e-06 7.5256306399479e-06 7.399430661228342e-06 7.40004430496965e-06 7.415192709705142e-06 7.632570795747001e-06 7.5790751208081155e-06 7.689847906069813e-06 7.806679678271223e-06 8.079568162624973e-06 8.318111464544802e-06 7.994286133695563e-06 8.087961071029523e-06 8.406987606105415e-06 8.519851249204675e-06 8.696918032933638e-06
6.071672720020482e-06 6.14521593250111e-06 6.285332479319101e-06 6.228260999126686e-06 6.159160369543595e-06 6.062848865713897e-06 6.120742562163095e-06 6.123202610466699e-06 6.1948217548416106e-06 6.2737754168129184e-06 6.423084202026007e-06 6.591805976374314e-06 6.464238347427258e-06 6.408867086851177e-06 6.480345924396967e-06 6.4304430207109004e-06 6.398903040886241e-06 6.354696676789884e-06 6.490697984508009e-06 6.5512386780986615e-06 6.585199445629502e-06 6.6428207753157195e-06 6.817588261228401e-06 6.966442902923956e-06 6.9666183803736395e-06 6.953177297785928e-06 7.044818591829578e-06 7.138739749581494e-06 7.144724902392812e-06 7.442950378586624e-06 7.34791254130569e-06 7.338340844401382e-06 7.161708607778491e-06 7.514436441777997e-06 7.282200041627171e-06 7.197988929532032e-06 7.151425156305156e-06 7.142350974524136e-06 7.237398254097799e-06 7.266249920148909e-06 7.281219266697666e-06 7.165403338865489e-06 7.169985730141423e-06 7.13901349600344e-06 7.326103121997064e-06 7.3155362175923395e-06 7.4188414047797886e-06 7.596724244617309e-06 7.894380160423773e-06 8.081301490327632e-06 7.737681045521634e-06 7.904841025423292e-06 8.215487349705493e-06 8.36716981429611e-06 8.548075999993101e-06
6.058427335637646e-06 6.098949124779606e-06 6.227248229068081e-06 6.196852299809284e-06 6.1228664125165105e-06 6.025822067913934e-06 6.081534412986706e-06 6.084477383505567e-06 6.139794138357018e-06 6.200927517803974e-06 6.290717242019432e-06 6.444549872383436e-06 6.2484247638097655e-06 6.220767296989597e-06 6.292772928535665e-06 6.223665132739831e-06 6.224449516206911e-06 6.222941578080397e-06 6.340864053086989e-06 6.427821261351562e-06 6.437669424819535e-06 6.508223547207215e-06 6.697442670481352e-06 6.859570986674633e-06 6.812562627595267e-06 6.8225518121276655e-06 6.977429285489802e-06 7.092623621185019e-06 7.129624635304382e-06 7.435777240058063e-06 7.283407992658269e-06 7.309577876730532e-06 7.141791419051641e-06 7.513061861793437e-06 7.21577190698882e-06 7.076148035644046e-06 7.013201421943828e-06 6.979955351669725e-06 7.108685355752773e-06 7.101396643341983e-06 7.048300819133125e-06 6.9555663883834006e-06 6.97111455035463e-06 6.910481097340436e-06 7.033717160536474e-06 7.072663545814645e-06 7.1632517146909126e-06 7.4060366192059254e-06 7.718870532880329e-06 7.838995722984083e-06 7.512377476981083e-06 7.73465569930772e-06 7.989848969975618e-06 8.19233289804494e-06 8.39248884800379e-06
6.047979591341809e-06 6.037479591339629e-06 6.139906718061401e-06 6.149943991029211e-06 6.085828977164744e-06 6.023817712127123e-06 6.049832723075695e-06 6.054167376459624e-06 6.101003788766799e-06 6.133231955800447e-06 6.159937347573126e-06 6.289411436345799e-06 6.038401270343005e-06 6.044842162912218e-06 6.117629228387803e-06 6.039037475504339e-06 6.1028904964683955e-06 6.123760157870186e-06 6.219973798171073e-06 6.334931378170249e-06 6.336134705745893e-06 6.383096037362986e-06 6.585647643273663e-06 6.742781252455466e-06 6.643809533202277e-06 6.677939815754915e-06 6.87582518456074e-06 7.015023229968383e-06 7.092726636194757e-06 7.368984379643182e-06 7.203270993186882e-06 7.271217561240747e-06 7.104054317378339e-06 7.471654879470674e-06 7.126624213122418e-06 6.95663443191945e-06 6.8929074042819975e-06 6.836419394292024e-06 6.989687716044617e-06 6.960327906411998e-06 6.835236217895857e-06 6.772236459619577e-06 6.80740657930754e-06 6.744035578557179e-06 6.772533295112604e-06 6.8506742141098875e-06 6.936149860645331e-06 7.2497231784599146e-06 7.538387861432494e-06 7.590147685185318e-06 7.324088404123914e-06 7.573795220283326e-06 7.750789758116447e-06 7.985350108472872e-06 8.225978779065603e-06
6.032489398167739e-06 5.969519132009745e-06 6.023068542130377e-06 6.0866584752613934e-06 6.039071417815547e-06 6.026017058990402e-06 6.002421110038737e-06 6.021266922643847e-06 6.073038488582897e-06 6.069681437451207e-06 6.046238008225105e-06 6.136985023256812e-06 5.858787608985037e-06 5.880697320052768e-06 5.960555996732807e-06 5.891777986992289e-06 6.022508716574143e-06 6.041541868233295e-06 6.13174168311784e-06 6.266813617078063e-06 6.268030535173184e-06 6.2701966288179185e-06 6.485283013428615e-06 6.6251242439042655e-06 6.4834429054996865e-06 6.527663403548822e-06 6.744452988610742e-06 6.893596273247941e-06 7.020380029374484e-06 7.243144485110246e-06 7.102420898823609e-06 7.203891897936377e-06 7.05675912803258e-06 7.381395330601467e-06 7.002360304218929e-06 6.844909800109469e-06 6.80210093497117e-06 6.711221825586007e-06 6.862100356582761e-06 6.832993513867309e-06 6.649218928007908e-06 6.614714438545773e-06 6.67691851999825e-06 6.641232598327401e-06 6.561602250246451e-06 6.65924773577793e-06 6.753206359678694e-06 7.137326163174159e-06 7.349506752948063e-06 7.343660001693628e-06 7.169562107238395e-06 7.414933316724686e-06 7.522580553009985e-06 7.759831836539428e-06 8.054259617134436e-06
6.007059075256618e-06 5.902860849588341e-06 5.900184530454529e-06 6.007185175144366e-06 5.986652856010029e-06 6.003063990470395e-06 5.937492327810743e-06 5.973789592418261e-06 6.037157878615919e-06 6.000872068055737e-06 5.9612289331951755e-06 6.003846951297302e-06 5.71408272919697e-06 5.732219925619592e-06 5.827477146495872e-06 5.783303366481211e-06 5.968731403902004e-06 5.965812331905873e-06 6.072473786254784e-06 6.212442933261908e-06 6.208087040645396e-06 6.167471953356781e-06 6.394503259332499e-06 6.509302523818719e-06 6.349857648092495e-06 6.386207186954682e-06 6.598295151486291e-06 6.7432738162763676e-06 6.90994676043988e-06 7.073320024543043e-06 6.977010007637005e-06 7.095670557354773e-06 7.006261318450474e-06 7.242020174689857e-06 6.842299238263521e-06 6.743960293752832e-06 6.745863159337531e-06 6.613838254550225e-06 6.724438900290529e-06 6.716117398434664e-06 6.491379867743908e-06 6.481192135391919e-06 6.579001072715929e-06 6.587277354197934e-06 6.41376345291301e-06 6.512373220560453e-06 6.627186994624039e-06 7.060044872617989e-06 7.164977023463063e-06 7.115135626909475e-06 7.044926889235208e-06 7.265349397724505e-06 7.319746878190368e-06 7.5380600721767e-06 7.884742080713059e-06
5.965687646209662e-06 5.837969248719269e-06 5.797537803034945e-06 5.906158696116175e-06 5.9363918564876976e-06 5.95447871355163e-06 5.868312801864136e-06 5.909713062527393e-06 5.974935125589385e-06 5.923536282292634e-06 5.896304841710286e-06 5.900840555787471e-06 5.601298432229534e-06 5.6134190705303225e-06 5.728010962763978e-06 5.700079034240207e-06 5.9352522235760686e-06 5.895224726147637e-06 6.028783502804634e-06 6.161966024141098e-06 6.142773204453581e-06 6.074616697731175e-06 6.311604628201285e-06 6.3961803866726116e-06 6.245735051447769e-06 6.26765404627561e-06 6.459311259466051e-06 6.596272046105285e-06 6.774439545688076e-06 6.878969983098514e-06 6.829754213331119e-06 6.949802910665377e-06 6.950410035718656e-06 7.060127593400477e-06 6.658016806782203e-06 6.650837747965312e-06 6.7108277383816474e-06 6.552990577375236e-06 6.591688049808636e-06 6.6116638976170825e-06 6.358566750882068e-06 6.3703703075804945e-06 6.509610534587666e-06 6.557522412706289e-06 6.327760362325871e-06 6.415213997342881e-06 6.555946026551268e-06 6.993808328092845e-06 6.995912635641862e-06 6.920944987632145e-06 6.943337765917534e-06 7.137405064391077e-06 7.146129337396429e-06 7.332159608040782e-06 7.71090312953365e-06
