7.249907589076055e-06 7.264599981616516e-06 7.257674689796335e-06 7.211496280251093e-06 7.18488813771933e-06 7.194753936106009e-06 7.249070018535411e-06 7.1459663430900805e-06 7.183951332960026e-06 7.27063693066406e-06 7.4124116854050786e-06 7.425712091727621e-06 7.497308305642157e-06 7.627362860226657e-06 7.664264507147362e-06 7.653604543600131e-06 7.4922038598819194e-06 7.445896061159789e-06 7.428023634708898e-06 7.476951307478131e-06 7.630483708541838e-06 7.540102570472403e-06 7.534897438296119e-06 7.483873449037602e-06 7.291547715725552e-06 7.165371627850216e-06 7.277384772017712e-06 7.305204532756406e-06 7.231458912744097e-06 7.326818968037859e-06 7.497940785844614e-06 7.80173004318115e-06 8.082589010541882e-06 8.358607770314299e-06 8.280367649186277e-06 8.528888352037238e-06 8.604251185007833e-06 8.91364493474154e-06 9.091629124079409e-06 9.383384701794427e-06 9.416276566495272e-06 9.617688101179695e-06 9.750799335529145e-06 9.813906791578548e-06 9.628827970104114e-06 9.903389007814339e-06 9.738533583680128e-06 9.849678708856996e-06 9.690208157800643e-06 9.601746292570705e-06 9.530760367018889e-06 9.315846513165979e-06 9.07817837222327e-06 9.170145435138804e-06 9.183544168909523e-06
6.959658423413309e-06 6.961910520853412e-06 7.001496823953168e-06 7.001445173105883e-06 7.023200088458376e-06 7.113362192936575e-06 7.1420714022194866e-06 7.067705679810301e-06 7.084709336308519e-06 7.211350173908956e-06 7.410856690285688e-06 7.431003704052834e-06 7.522793864876137e-06 7.679370386043012e-06 7.726341368319497e-06 7.701655085610013e-06 7.549913638666421e-06 7.497402377639581e-06 7.387911189837952e-06 7.449419172320609e-06 7.5527338501865915e-06 7.444463432782252e-06 7.4517570185990786e-06 7.3746544066565495e-06 7.175556284964083e-06 7.069291023564918e-06 7.234311523309361e-06 7.189076956780225e-06 7.13003616784288e-06 7.09287640824105e-06 7.337483330904878e-06 7.589969286268418e-06 7.873283427905534e-06 8.075700997542614e-06 8.01290173950099e-06 8.256927368410407e-06 8.422049565078026e-06 8.767868750816927e-06 8.866604911958118e-06 9.195785986218836e-06 9.236319090351871e-06 9.407305984101703e-06 9.603482860907794e-06 9.658715236481396e-06 9.463742042634475e-06 9.756812054948337e-06 9.63503197207626e-06 9.732756712136856e-06 9.540112474017633e-06 9.557201370538344e-06 9.477866311664397e-06 9.322372736851917e-06 9.087009997844127e-06 9.200854249521842e-06 9.110583666713943e-06
6.659855020701811e-06 6.644908294769249e-06 6.732937518035828e-06 6.775548132433535e-06 6.861959933935496e-06 7.012538051947237e-06 7.0295385136911e-06 6.983484918713429e-06 6.99192756363599e-06 7.124327634188292e-06 7.391605904142065e-06 7.414646363773492e-06 7.507020282998131e-06 7.692370950610032e-06 7.743720040354826e-06 7.72596099183246e-06 7.590722468998324e-06 7.5234996241729205e-06 7.368716280303926e-06 7.42674514325895e-06 7.449128377942661e-06 7.348901072826615e-06 7.3737973984755655e-06 7.2693549457357935e-06 7.095961613150077e-06 7.019520721056807e-06 7.203407535056912e-06 7.1053807047651554e-06 7.0761223633459535e-06 6.9466111471891615e-06 7.2617013045355365e-06 7.432561108633632e-06 7.691205585000717e-06 7.806950348041411e-06 7.763201013458035e-06 7.989132940509098e-06 8.212313935025545e-06 8.573603298141234e-06 8.594788072453843e-06 8.976597099314555e-06 9.009563320025729e-06 9.159580579941206e-06 9.386603111705098e-06 9.412861743379927e-06 9.245883082235264e-06 9.53839933225302e-06 9.450380086157663e-06 9.542465389704634e-06 9.332227564517836e-06 9.457525400008308e-06 9.387673164271879e-06 9.29067733846784e-06 9.085272036211305e-06 9.22354769379651e-06 9.03419731356486e-06
6.383285034821229e-06 6.355107318290514e-06 6.4788102439883914e-06 6.550244807076674e-06 6.690385979409305e-06 6.884846417592274e-06 6.899383903002774e-06 6.892255106924195e-06 6.914199943955645e-06 7.032361274809832e-06 7.33171079384668e-06 7.372667427477328e-06 7.459877561228518e-06 7.644146632030562e-06 7.71116145066618e-06 7.709405235630957e-06 7.599365479340921e-06 7.509832139329844e-06 7.3385987064840265e-06 7.384510987058145e-06 7.3392179301432904e-06 7.256490730966862e-06 7.2946303509223196e-06 7.173160095107955e-06 7.052503500660587e-06 6.985016090482307e-06 7.16876841020034e-06 7.060532057430404e-06 7.057894680139963e-06 6.871243105374964e-06 7.2418227327938695e-06 7.34769100123293e-06 7.555329487148053e-06 7.574422249303659e-06 7.541364311422979e-06 7.73750661338953e-06 7.990470563627347e-06 8.341128327491e-06 8.296864141760432e-06 8.722243245961687e-06 8.74351853003189e-06 8.872153521478945e-06 9.094523181223136e-06 9.093672849593954e-06 8.97994834392855e-06 9.26671129673844e-06 9.193167370086603e-06 9.301089101463639e-06 9.097011623484706e-06 9.295271746175702e-06 9.243660962112664e-06 9.212847055172158e-06 9.04592519659366e-06 9.221462318700958e-06 8.967187840397246e-06
6.155098204579e-06 6.125780774037345e-06 6.267180322777839e-06 6.353605188791798e-06 6.516696583196389e-06 6.7320043071062185e-06 6.747992634188843e-06 6.791089351348437e-06 6.840895481887144e-06 6.94870379303073e-06 7.2172740248878414e-06 7.293483435909144e-06 7.386613036140175e-06 7.5365132401634e-06 7.62978389261387e-06 7.627446543592634e-06 7.565335934482155e-06 7.446359842849357e-06 7.267153997597958e-06 7.303848841520414e-06 7.236194141332731e-06 7.164552824082227e-06 7.206660768177793e-06 7.096517292653734e-06 7.039070616787026e-06 6.953048810901109e-06 7.1346065245405135e-06 7.052430245665697e-06 7.065895380081952e-06 6.846840903799514e-06 7.232511098801246e-06 7.328685359014814e-06 7.470457571796573e-06 7.3943199967566035e-06 7.357371683997237e-06 7.511280342974254e-06 7.787785232310328e-06 8.091718800055748e-06 7.999860882574706e-06 8.435287196303153e-06 8.445462447052705e-06 8.545775191205947e-06 8.740549625122109e-06 8.722063102176811e-06 8.674407911514638e-06 8.957897690160817e-06 8.873525108062282e-06 9.020780598626562e-06 8.851968367029458e-06 9.075270511684073e-06 9.048521114127462e-06 9.09012698905076e-06 8.963840269186769e-06 9.1704520269012e-06 8.894419955262077e-06
5.9857265131122285e-06 5.965155765582023e-06 6.1073086062482095e-06 6.20377581118001e-06 6.357610258047508e-06 6.562188581919379e-06 6.587590210670167e-06 6.678998052326416e-06 6.744980032440541e-06 6.8629534012324445e-06 7.0533654861995614e-06 7.169643838083141e-06 7.280770706072766e-06 7.385310106205115e-06 7.494569496447435e-06 7.4774794752524355e-06 7.48241326506619e-06 7.3299268933568905e-06 7.145731943787768e-06 7.181339143057723e-06 7.133685526182126e-06 7.064295991385828e-06 7.107628201673131e-06 7.041124524607032e-06 7.03900407686051e-06 6.9311158574995265e-06 7.11015542242118e-06 7.06625549679506e-06 7.09694147934616e-06 6.859598018671733e-06 7.206447388010269e-06 7.346872512438341e-06 7.421248521939793e-06 7.2749916931296825e-06 7.218450000493303e-06 7.320818988171792e-06 7.614846246165959e-06 7.844977985226055e-06 7.735799627481545e-06 8.1295663615254e-06 8.132380192448234e-06 8.197385222249371e-06 8.34789072210308e-06 8.315996735131449e-06 8.346620984185986e-06 8.616449934798183e-06 8.498271231952709e-06 8.709631738495011e-06 8.592698274230475e-06 8.812189489314311e-06 8.820025628848766e-06 8.930163467326629e-06 8.857945710868984e-06 9.059298693511916e-06 8.796582266757684e-06
5.8732514464569976e-06 5.86369738233273e-06 5.994529754304203e-06 6.100392458293155e-06 6.222159841668292e-06 6.388880419190759e-06 6.4366409042332615e-06 6.556309442786435e-06 6.61499678278339e-06 6.7517785651627815e-06 6.859090016672437e-06 6.999946338013506e-06 7.128856041148542e-06 7.200423735775188e-06 7.301464029734282e-06 7.278756722006896e-06 7.349986267652554e-06 7.1726267706475915e-06 6.989660080739525e-06 7.0268350116201885e-06 7.018491230999873e-06 6.955294185578425e-06 7.005066715684732e-06 6.9935386955964555e-06 7.035200215665988e-06 6.925047801182761e-06 7.1015913054075415e-06 7.086294057311915e-06 7.146015536841018e-06 6.902947996109658e-06 7.176555681424742e-06 7.36351041022464e-06 7.380605138945473e-06 7.210540140025507e-06 7.1208693834147915e-06 7.173876535608209e-06 7.4669612603699335e-06 7.613901411842501e-06 7.520184294202973e-06 7.826354314657748e-06 7.83110532842189e-06 7.848431596175853e-06 7.941851648358575e-06 7.893430768954492e-06 8.009181134208053e-06 8.237262818007684e-06 8.087379863625842e-06 8.37892070926627e-06 8.301244827645306e-06 8.524933411507556e-06 8.567503661710735e-06 8.745664089298182e-06 8.745818286987413e-06 8.898335807857124e-06 8.676394659761222e-06
5.808813526542869e-06 5.807276307575707e-06 5.924035860077565e-06 6.033460153795695e-06 6.116384736944359e-06 6.231685511055613e-06 6.30244294232386e-06 6.421045972504377e-06 6.4738154357077815e-06 6.6080514286002184e-06 6.657651108700899e-06 6.7884636398922436e-06 6.921500438499157e-06 6.984296195198032e-06 7.05721177866445e-06 7.05171424674628e-06 7.179876217605405e-06 6.994810435075581e-06 6.830410017092453e-06 6.86161563182909e-06 6.884786428581851e-06 6.851880512869942e-06 6.907817266661401e-06 6.9389142146339075e-06 7.016406089401663e-06 6.926290009386042e-06 7.104266358338144e-06 7.099572919180667e-06 7.191970816730446e-06 6.970797312045773e-06 7.173650331066549e-06 7.349308502457432e-06 7.325044657511279e-06 7.1752645839120145e-06 7.046214584129748e-06 7.065562585696998e-06 7.341080147782075e-06 7.404377413912214e-06 7.343885499940292e-06 7.5479356867710594e-06 7.556005620501411e-06 7.52055623355282e-06 7.551122689201511e-06 7.485799628483213e-06 7.669471485240424e-06 7.832642382599634e-06 7.684182710666878e-06 8.039637669027032e-06 7.974965143428069e-06 8.22907673342887e-06 8.287809862851142e-06 8.546653093077087e-06 8.625277136806877e-06 8.709351627696838e-06 8.547092789538597e-06
5.786359617046467e-06 5.784810870994711e-06 5.893689623959071e-06 5.994804254551259e-06 6.0399280726651925e-06 6.107584558447789e-06 6.182056133123795e-06 6.275873762621248e-06 6.353790912002392e-06 6.4475598482198744e-06 6.471118694089509e-06 6.554343335269124e-06 6.6686243606630585e-06 6.74248362425578e-06 6.779050025257851e-06 6.809733522694863e-06 6.986617526121687e-06 6.80663982347755e-06 6.695987911324047e-06 6.7063778363119795e-06 6.737761075995821e-06 6.758783882235103e-06 6.819696786523115e-06 6.875567542811838e-06 6.9761673725231776e-06 6.917812664610921e-06 7.106018386315561e-06 7.097578055794381e-06 7.203364246258264e-06 7.0519278417276e-06 7.2091515579163955e-06 7.301707403007699e-06 7.246995177206159e-06 7.141480002141821e-06 6.9773201613644764e-06 6.984102547858488e-06 7.235307199522803e-06 7.218071235383594e-06 7.188879106842491e-06 7.306864368376682e-06 7.303583119246941e-06 7.2330406589801195e-06 7.207569059613592e-06 7.129081885358959e-06 7.345527777718176e-06 7.43963324364783e-06 7.33912395773701e-06 7.702957962079018e-06 7.639303469953935e-06 7.937395327539298e-06 7.986768325830346e-06 8.335313072916825e-06 8.477076292488203e-06 8.502076583325492e-06 8.409665067675015e-06
5.805635601456437e-06 5.795726376495756e-06 5.901663023788971e-06 5.980104633490216e-06 5.98187283641574e-06 6.018360826360101e-06 6.079827159821025e-06 6.131168794456187e-06 6.264861904864957e-06 6.291427556680541e-06 6.30812947150188e-06 6.3256099631209155e-06 6.4017695408533276e-06 6.489013303947237e-06 6.493786630549344e-06 6.562769915216499e-06 6.772814496497075e-06 6.611353977964596e-06 6.592324352037177e-06 6.565014140389391e-06 6.5859601524992645e-06 6.662561458026033e-06 6.7404673090732065e-06 6.805459489625468e-06 6.911749277925004e-06 6.890714780322014e-06 7.102130525363458e-06 7.077409175659068e-06 7.168151757359678e-06 7.137016915406644e-06 7.263179143559825e-06 7.236203678713704e-06 7.157216568054487e-06 7.100448606330858e-06 6.911892694410964e-06 6.923816061720385e-06 7.1438315992287515e-06 7.047259462751479e-06 7.040289016750621e-06 7.097425608964086e-06 7.064214262483956e-06 6.9914482123527575e-06 6.92894334723932e-06 6.840984208858585e-06 7.061121666806444e-06 7.09627514855166e-06 7.0796326027744925e-06 7.3802083364823385e-06 7.3267970328771485e-06 7.660063922474101e-06 7.68290037358755e-06 8.113186017917116e-06 8.285117124109922e-06 8.27715607436268e-06 8.259171197654113e-06
5.8643490638999095e-06 5.8411586980788155e-06 5.943711338942773e-06 5.98442363877017e-06 5.930928655526382e-06 5.953608365253333e-06 6.00444200336201e-06 5.997593443133979e-06 6.189012007085508e-06 6.146092118036135e-06 6.160465454992096e-06 6.121101042699229e-06 6.151064124570862e-06 6.241797107932438e-06 6.2324661682986335e-06 6.321142906542785e-06 6.537876604883259e-06 6.416285269886931e-06 6.501973309991568e-06 6.427987121102554e-06 6.434945145284867e-06 6.551279300359556e-06 6.668328844647173e-06 6.730923801247505e-06 6.829507806681827e-06 6.852390945144988e-06 7.094367468692153e-06 7.039738121054527e-06 7.101594914171721e-06 7.217328370262898e-06 7.2990333750656946e-06 7.166115344573027e-06 7.0749876960695646e-06 7.054018107532936e-06 6.8562416649518415e-06 6.880519761497908e-06 7.0566652942569265e-06 6.87925838791094e-06 6.8859786201329695e-06 6.903983396312235e-06 6.83256428044929e-06 6.789047883471899e-06 6.713170203873174e-06 6.618492008225189e-06 6.830268244213896e-06 6.824435557501034e-06 6.894440591778883e-06 7.080053314247317e-06 7.06267364274783e-06 7.405377958051361e-06 7.403479506612525e-06 7.884095462414413e-06 8.047924222522208e-06 8.044605718622096e-06 8.095951921429333e-06
5.9497416590742e-06 5.912246737990874e-06 6.006488597176878e-06 5.9980189710987584e-06 5.889872570201841e-06 5.905004991788597e-06 5.953038770993383e-06 5.880275147602424e-06 6.096699339816021e-06 6.009607677451525e-06 6.019195140330671e-06 5.9475919441854325e-06 5.9324239871176216e-06 6.016476920012654e-06 6.013479062086715e-06 6.097903301755859e-06 6.29738275146331e-06 6.2268610417380106e-06 6.403162191191707e-06 6.286704031091114e-06 6.2919230547290055e-06 6.425275347593922e-06 6.6003901945792724e-06 6.658713011288017e-06 6.743392290576497e-06 6.809682178425727e-06 7.075716894048136e-06 6.990030556445981e-06 7.020710862324325e-06 7.2723827356211815e-06 7.28114436441532e-06 7.09168558171778e-06 7.0105117454371924e-06 7.0013260733157004e-06 6.816299361025411e-06 6.846502393230549e-06 6.969932633860585e-06 6.718083401507369e-06 6.7292600563493935e-06 6.717367338998761e-06 6.616562072868794e-06 6.624715839333211e-06 6.550304744416065e-06 6.447196831971204e-06 6.658958644333681e-06 6.626625384285051e-06 6.749491568881569e-06 6.817436833464209e-06 6.864295559094357e-06 7.181680079709558e-06 7.176820158580012e-06 7.653210416214684e-06 7.784812816472151e-06 7.817399336640932e-06 7.92309415077177e-06
6.033421026060685e-06 5.988592755957762e-06 6.068415994392078e-06 6.0094490077709194e-06 5.863966024365665e-06 5.8668627042650755e-06 5.912276148756364e-06 5.786508689158416e-06 5.9683081043142745e-06 5.8898596953193485e-06 5.89321237159757e-06 5.809128223914038e-06 5.758882338160502e-06 5.821641050110719e-06 5.837379409869554e-06 5.907522242783982e-06 6.077992892992946e-06 6.0459372489214545e-06 6.285751307013831e-06 6.145101770221017e-06 6.168176489131639e-06 6.293362017546535e-06 6.535920130879501e-06 6.590438232595712e-06 6.662817075875019e-06 6.756301265252617e-06 7.027886487768466e-06 6.930294336833626e-06 6.929963370882098e-06 7.271881981399341e-06 7.1925365473652235e-06 7.005665674204693e-06 6.955125666535614e-06 6.9369240466508176e-06 6.789689069750372e-06 6.814902424397915e-06 6.888073810112563e-06 6.581140900837973e-06 6.588599098388354e-06 6.541258493568746e-06 6.438599699643558e-06 6.507468312746633e-06 6.424591302750775e-06 6.311741799614304e-06 6.544560494651638e-06 6.488750939301597e-06 6.616110667524574e-06 6.6092864115094144e-06 6.734278573010686e-06 6.990929000427152e-06 7.015593833161589e-06 7.42875094199963e-06 7.525709356926729e-06 7.6029630509722146e-06 7.746771195612746e-06
6.079571923160139e-06 6.047105681924468e-06 6.107707319830957e-06 6.009013732599342e-06 5.846784638190033e-06 5.8293787619780935e-06 5.872140736573983e-06 5.726581166914792e-06 5.817672384698506e-06 5.798967709606473e-06 5.797945318055973e-06 5.705461884871816e-06 5.639704671303335e-06 5.659709481926647e-06 5.700505950821864e-06 5.7584076446302035e-06 5.896964597212587e-06 5.881575312965951e-06 6.157758488420797e-06 6.0195512455208185e-06 6.072022234006747e-06 6.177526181545356e-06 6.4723923558518055e-06 6.517819970306251e-06 6.5857375861046e-06 6.680527297090914e-06 6.9375300408347296e-06 6.850472951210333e-06 6.8277639851276294e-06 7.197974867277068e-06 7.046058851481805e-06 6.901658416042722e-06 6.889552152775241e-06 6.850609485779473e-06 6.761622556544483e-06 6.776133415948948e-06 6.813415895310183e-06 6.477930685296388e-06 6.477180998256128e-06 6.387982801524574e-06 6.318440909234984e-06 6.440274409396985e-06 6.321760705882933e-06 6.20243793088432e-06 6.47004128115612e-06 6.385276518974863e-06 6.489448254507288e-06 6.4590413386236155e-06 6.6571394481164705e-06 6.829744047161159e-06 6.908989584335479e-06 7.21630909646188e-06 7.293006792393497e-06 7.411729646478341e-06 7.579172591389873e-06
6.0713629776070514e-06 6.070286844849299e-06 6.1053465322657494e-06 5.982829495365163e-06 5.821688638279755e-06 5.781043493278642e-06 5.8314729098341986e-06 5.6992466015072655e-06 5.6837960971521104e-06 5.739079689716471e-06 5.737937541597328e-06 5.626058452853858e-06 5.567720276776537e-06 5.534472255392598e-06 5.600090153419327e-06 5.6452313225017185e-06 5.758468288858528e-06 5.746715526446104e-06 6.036482319502795e-06 5.923010213559477e-06 6.003861647771521e-06 6.107578310974229e-06 6.4010958408205206e-06 6.435780710563528e-06 6.4999892925816035e-06 6.575988450531046e-06 6.80170652183119e-06 6.7412402802717065e-06 6.712642322422717e-06 7.059919573407315e-06 6.872928220826848e-06 6.773467647083503e-06 6.796971630173279e-06 6.737786731118647e-06 6.719322785861023e-06 6.721052871245962e-06 6.7427518048078426e-06 6.406342581527436e-06 6.397811857171942e-06 6.266411548554229e-06 6.252650263968534e-06 6.405160745920919e-06 6.241028576946027e-06 6.123176606711091e-06 6.4132258230259565e-06 6.297087344397174e-06 6.387412044591697e-06 6.358719865228371e-06 6.60704315588777e-06 6.6916105343979775e-06 6.832830668976101e-06 7.019519063013178e-06 7.095350881085558e-06 7.249894589537708e-06 7.4325627079154445e-06
6.017597780354942e-06 6.0503306437733265e-06 6.049520235238635e-06 5.917165488749324e-06 5.76881360360967e-06 5.712418077220403e-06 5.79353921003743e-06 5.686706534726623e-06 5.592045071075739e-06 5.705419673160892e-06 5.7074514369577135e-06 5.562873255206295e-06 5.523125848062948e-06 5.451939202728751e-06 5.531611057137935e-06 5.55526332379623e-06 5.662316698167728e-06 5.655194716713795e-06 5.939656658824391e-06 5.855081102958493e-06 5.958799484753505e-06 6.091791505902501e-06 6.316035424129629e-06 6.347709372990909e-06 6.3927249661447045e-06 6.4410014758684936e-06 6.628156675748311e-06 6.604311118278938e-06 6.583407520336307e-06 6.885838881299071e-06 6.7002530463781165e-06 6.618836473461698e-06 6.671683194500102e-06 6.60871772892901e-06 6.660673016875212e-06 6.653727684676951e-06 6.674386894036932e-06 6.3590246441634575e-06 6.349854654822791e-06 6.176149086493066e-06 6.212088482233598e-06 6.37355639500619e-06 6.189213665457103e-06 6.088266826545941e-06 6.363261005460161e-06 6.225821705853597e-06 6.324545745159211e-06 6.298923586384856e-06 6.5595929161846566e-06 6.570699048552444e-06 6.770141190451485e-06 6.847545954158332e-06 6.922308753652452e-06 7.107161279683054e-06 7.3023681815268336e-06
